Designation,Resource Allocation,Mental Fatigue Score,Company Type_Service,WFH Setup Available_Yes,Gender_Male
-0.15932992439207924,-0.7263169508007619,-0.21701525061791926,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,0.45570299708301015,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,1.3354114748457646,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.19696520950572957,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.3004603245366419,0.7247063197480715,-1.0822969067497545,1.0515053164015444
1.6059832353474943,0.7384359907381858,0.3004603245366419,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.25018501022520323,0.5074505545984666,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.32051036564883156,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-0.6309957107415681,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-0.06177257807155101,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-0.4240054806797434,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,-0.3722579231642875,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,-0.21701525061791926,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-0.21701525061791926,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-2.7008980113598127,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.4757530381951998,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,1.2266869712511683,1.801139492484869,0.7247063197480715,-1.0822969067497545,1.0515053164015444
1.6059832353474943,0.7384359907381858,1.231916359814852,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-0.8897334983188486,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,0.9214310147221153,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,0.3004603245366419,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,1.2266869712511683,1.749391934969413,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-2.079927321174339,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.4240054806797434,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-0.4757530381951998,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,0.19696520950572957,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
1.6059832353474943,1.714937951764151,1.2836639173303077,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.24871276702118594,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.5074505545984666,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.3522078820520983,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.45570299708301015,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.5591981121139225,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.7384359907381858,1.3354114748457646,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,0.0934700944748177,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.25018501022520323,-1.096723728380673,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,-0.06177257807155101,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-1.702818911826727,-1.924684648627971,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-1.2145679313137445,-0.5792481532261121,0.7247063197480715,0.9239608777993273,-0.9510175406646486
2.4886398152172813,2.691439912790116,1.9046346075157816,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,0.5074505545984666,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.26876280813337516,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,-0.32051036564883156,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,1.2266869712511683,1.0766736872684837,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.21701525061791926,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.16526769310246286,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-1.2519664009270415,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.2145679313137445,-0.8897334983188486,0.7247063197480715,0.9239608777993273,1.0515053164015444
1.6059832353474943,1.2266869712511683,1.5424017049075884,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-1.1484712858961292,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
1.6059832353474943,2.2031889322771336,1.8528870500003258,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,0.25018501022520323,0.8696834572066594,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
2.4886398152172813,2.691439912790116,1.749391934969413,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,0.3522078820520983,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,-0.11352013558700694,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-0.3722579231642875,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,1.2266869712511683,1.0249261297530277,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,0.14521765199027364,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-2.9596357989370934,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.4039554395675542,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,-0.11352013558700694,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,2.2031889322771336,1.749391934969413,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.7384359907381858,1.4389065898766764,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-1.6659468610506905,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.7384359907381858,0.5591981121139225,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.7384359907381858,0.766188342175747,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-1.702818911826727,-1.8211895335970587,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-1.1484712858961292,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-0.8897334983188486,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.682743268257024,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-0.682743268257024,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-0.4240054806797434,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.0934700944748177,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,0.3522078820520983,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,1.0249261297530277,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,-0.8379859408033927,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.19696520950572957,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.8179358996912031,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
0.7233266554777076,1.2266869712511683,-0.11352013558700694,0.7247063197480715,0.9239608777993273,1.0515053164015444
1.6059832353474943,1.714937951764151,1.0249261297530277,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-0.9414810558343047,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-2.0281797636588834,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.7384359907381858,1.231916359814852,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.0934700944748177,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,0.24871276702118594,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.14521765199027364,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,-0.9414810558343047,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,-0.26876280813337516,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.7384359907381858,-0.26876280813337516,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.23806597028777932,0.5074505545984666,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
1.6059832353474943,1.714937951764151,0.5591981121139225,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.7144407846602907,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,1.6458968199385011,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.714937951764151,1.12842124478394,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-0.6309957107415681,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,-0.4240054806797434,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,1.0249261297530277,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,1.180168802299396,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-1.6141993035352342,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,-0.11352013558700694,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,0.04172253695936131,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-0.7862383832879363,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.5591981121139225,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-0.682743268257024,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.7862383832879363,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,-0.23806597028777932,-1.2519664009270415,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.5074505545984666,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,0.5591981121139225,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.4039554395675542,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.702818911826727,-1.6659468610506905,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,0.766188342175747,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,0.19696520950572957,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.714937951764151,0.6626932271448348,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,-0.3722579231642875,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,0.5074505545984666,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,-0.11352013558700694,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.25018501022520323,0.5591981121139225,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,-0.32051036564883156,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-1.6141993035352342,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.702818911826727,-1.2519664009270415,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,-0.3722579231642875,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.24871276702118594,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,1.0249261297530277,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.7384359907381858,1.3354114748457646,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,0.14521765199027364,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.2145679313137445,-1.3554615159579537,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,1.3871590323612206,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,-0.26876280813337516,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.714937951764151,0.9214310147221153,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,0.4039554395675542,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.26876280813337516,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-1.9764322061434272,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-1.8211895335970587,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-1.2002188434115855,0.7247063197480715,-1.0822969067497545,1.0515053164015444
2.4886398152172813,2.2031889322771336,2.1116248375776063,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,-0.23806597028777932,0.3522078820520983,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,-0.11352013558700694,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,1.3354114748457646,0.7247063197480715,0.9239608777993273,1.0515053164015444
